da;;;20059.8;2023-01-01T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29807.8;2024-02-09T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29339;2024-02-09T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29294;2024-02-09T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29694.8;2024-02-09T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30925.3;2024-02-09T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32710;2024-02-09T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33383.3;2024-02-09T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32336.3;2024-02-09T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29471.5;2024-02-09T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26875.5;2024-02-09T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25381.8;2024-02-10T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23751.8;2024-02-10T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22524.5;2024-02-10T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21863;2024-02-10T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21496.8;2024-02-10T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21423.8;2024-02-10T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22073;2024-02-10T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23608;2024-02-10T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24894.8;2024-02-10T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26652.8;2024-02-10T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27415.3;2024-02-10T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27269.3;2024-02-10T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26723.8;2024-02-10T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26750;2024-02-10T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26590.8;2024-02-10T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25981.8;2024-02-10T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25652;2024-02-10T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26032;2024-02-10T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27520.5;2024-02-10T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29160;2024-02-10T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29789;2024-02-10T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29702.8;2024-02-10T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27591.3;2024-02-10T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25319.3;2024-02-10T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23537.5;2024-02-11T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21873.5;2024-02-11T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20727.8;2024-02-11T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20065;2024-02-11T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19721.5;2024-02-11T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19713.3;2024-02-11T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20159;2024-02-11T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21067.5;2024-02-11T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21597;2024-02-11T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23232.5;2024-02-11T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24636;2024-02-11T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24905.3;2024-02-11T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24956;2024-02-11T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25485.5;2024-02-11T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25583.5;2024-02-11T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24768;2024-02-11T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24435;2024-02-11T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24985.5;2024-02-11T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26718.5;2024-02-11T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28868.5;2024-02-11T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30054;2024-02-11T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29951.3;2024-02-11T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28157.5;2024-02-11T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25529;2024-02-11T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23553.3;2024-02-12T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21968;2024-02-12T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21033;2024-02-12T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20739.5;2024-02-12T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20836.3;2024-02-12T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21798;2024-02-12T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24905.3;2024-02-12T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29292.8;2024-02-12T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31723.5;2024-02-12T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32293;2024-02-12T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31946.8;2024-02-12T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31399.3;2024-02-12T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31200;2024-02-12T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30950.3;2024-02-12T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30481.5;2024-02-12T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30054.8;2024-02-12T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29996;2024-02-12T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30536.8;2024-02-12T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31739.5;2024-02-12T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33626;2024-02-12T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;34510.5;2024-02-12T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33518;2024-02-12T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30243;2024-02-12T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27320;2024-02-12T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25558;2024-02-13T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23606.5;2024-02-13T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22601.3;2024-02-13T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22325;2024-02-13T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22315.5;2024-02-13T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23026;2024-02-13T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25705.8;2024-02-13T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29558.5;2024-02-13T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31417.3;2024-02-13T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31818;2024-02-13T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31701.3;2024-02-13T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31158;2024-02-13T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30722.8;2024-02-13T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30637.8;2024-02-13T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30213;2024-02-13T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29801.3;2024-02-13T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29753.5;2024-02-13T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30106.3;2024-02-13T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31252.3;2024-02-13T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33070;2024-02-13T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33994;2024-02-13T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33057.8;2024-02-13T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29918;2024-02-13T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27023.3;2024-02-13T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24766.3;2024-02-14T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23112.5;2024-02-14T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22219.3;2024-02-14T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21922;2024-02-14T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21911.3;2024-02-14T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22609.8;2024-02-14T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25289;2024-02-14T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29328.3;2024-02-14T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30859.5;2024-02-14T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31067;2024-02-14T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30682;2024-02-14T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30042.8;2024-02-14T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29605.5;2024-02-14T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29483.5;2024-02-14T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29057;2024-02-14T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28545.8;2024-02-14T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28490;2024-02-14T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28907.5;2024-02-14T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30133.3;2024-02-14T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32070.8;2024-02-14T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33064;2024-02-14T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32179.5;2024-02-14T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29038.5;2024-02-14T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26376.8;2024-02-14T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24894;2024-02-15T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23338.8;2024-02-15T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22496;2024-02-15T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22175.3;2024-02-15T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22087;2024-02-15T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22743;2024-02-15T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25523;2024-02-15T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29498;2024-02-15T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30844.8;2024-02-15T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30906;2024-02-15T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30569.5;2024-02-15T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30072.5;2024-02-15T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29778;2024-02-15T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29669.3;2024-02-15T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29248.3;2024-02-15T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28694.5;2024-02-15T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28633.8;2024-02-15T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29094;2024-02-15T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30371.8;2024-02-15T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32245;2024-02-15T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33080;2024-02-15T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32064.5;2024-02-15T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29040.8;2024-02-15T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26377.3;2024-02-15T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24775.5;2024-02-16T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23443.8;2024-02-16T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22480;2024-02-16T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22090;2024-02-16T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22046.3;2024-02-16T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22659.3;2024-02-16T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25450.8;2024-02-16T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29428.8;2024-02-16T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30837.5;2024-02-16T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31304.5;2024-02-16T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31041.5;2024-02-16T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30522.8;2024-02-16T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30215;2024-02-16T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29879;2024-02-16T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29336.8;2024-02-16T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28727;2024-02-16T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28542;2024-02-16T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28937.5;2024-02-16T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30005.5;2024-02-16T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31677.8;2024-02-16T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32207;2024-02-16T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31349.5;2024-02-16T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28704;2024-02-16T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26193.5;2024-02-16T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25063.3;2024-02-17T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23432.8;2024-02-17T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22219.3;2024-02-17T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21542.5;2024-02-17T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21156.5;2024-02-17T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21165.3;2024-02-17T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21915;2024-02-17T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23203.3;2024-02-17T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24280;2024-02-17T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25904;2024-02-17T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26591.5;2024-02-17T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26230.3;2024-02-17T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25633.5;2024-02-17T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25805.5;2024-02-17T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25606;2024-02-17T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24854;2024-02-17T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24449.5;2024-02-17T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24726.5;2024-02-17T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25831.5;2024-02-17T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27834.8;2024-02-17T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28711.8;2024-02-17T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28655.5;2024-02-17T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26657;2024-02-17T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24637.5;2024-02-17T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23071.8;2024-02-18T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21464.3;2024-02-18T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20302;2024-02-18T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19713.3;2024-02-18T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19439.5;2024-02-18T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19372.3;2024-02-18T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;19844.5;2024-02-18T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20631.5;2024-02-18T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21187.8;2024-02-18T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22508;2024-02-18T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23539.3;2024-02-18T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23658.8;2024-02-18T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23206.8;2024-02-18T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23760.3;2024-02-18T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23796.3;2024-02-18T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22949.3;2024-02-18T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22623.8;2024-02-18T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23187.8;2024-02-18T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24799;2024-02-18T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;27347.5;2024-02-18T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28740.3;2024-02-18T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28768;2024-02-18T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26961;2024-02-18T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24612.8;2024-02-18T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22397.5;2024-02-19T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21221.5;2024-02-19T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20435;2024-02-19T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20149.5;2024-02-19T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;20257.8;2024-02-19T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21205.8;2024-02-19T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24330;2024-02-19T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28702.3;2024-02-19T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30616;2024-02-19T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30913;2024-02-19T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30337;2024-02-19T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29630;2024-02-19T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29142.5;2024-02-19T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28915.8;2024-02-19T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28596;2024-02-19T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28252.8;2024-02-19T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28174.5;2024-02-19T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28727;2024-02-19T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29821.3;2024-02-19T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32021.3;2024-02-19T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32901.5;2024-02-19T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31983;2024-02-19T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28986.3;2024-02-19T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26083.8;2024-02-19T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24334.3;2024-02-20T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23016.3;2024-02-20T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22130;2024-02-20T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21753.3;2024-02-20T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21723;2024-02-20T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22446;2024-02-20T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25240.3;2024-02-20T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29258;2024-02-20T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30809.5;2024-02-20T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30716.5;2024-02-20T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30259;2024-02-20T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29574.3;2024-02-20T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28846.3;2024-02-20T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28836;2024-02-20T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28502;2024-02-20T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28170.8;2024-02-20T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28157.5;2024-02-20T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28582.3;2024-02-20T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29683.8;2024-02-20T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32020;2024-02-20T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33211;2024-02-20T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32213.8;2024-02-20T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29255.3;2024-02-20T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26453;2024-02-20T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24519.5;2024-02-21T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23173;2024-02-21T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22308;2024-02-21T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21967.8;2024-02-21T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21966;2024-02-21T04:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22699.3;2024-02-21T05:00:00+01:00
1775;Previsión diaria D+1 demanda;;;25576;2024-02-21T06:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29750.5;2024-02-21T07:00:00+01:00
1775;Previsión diaria D+1 demanda;;;31126.8;2024-02-21T08:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30762.3;2024-02-21T09:00:00+01:00
1775;Previsión diaria D+1 demanda;;;30175.8;2024-02-21T10:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29443.5;2024-02-21T11:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28921.5;2024-02-21T12:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28825.3;2024-02-21T13:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28376.3;2024-02-21T14:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28062;2024-02-21T15:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28083.5;2024-02-21T16:00:00+01:00
1775;Previsión diaria D+1 demanda;;;28571.8;2024-02-21T17:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29655;2024-02-21T18:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32058;2024-02-21T19:00:00+01:00
1775;Previsión diaria D+1 demanda;;;33182;2024-02-21T20:00:00+01:00
1775;Previsión diaria D+1 demanda;;;32184.3;2024-02-21T21:00:00+01:00
1775;Previsión diaria D+1 demanda;;;29283;2024-02-21T22:00:00+01:00
1775;Previsión diaria D+1 demanda;;;26339.8;2024-02-21T23:00:00+01:00
1775;Previsión diaria D+1 demanda;;;24631.8;2024-02-22T00:00:00+01:00
1775;Previsión diaria D+1 demanda;;;23232.8;2024-02-22T01:00:00+01:00
1775;Previsión diaria D+1 demanda;;;22342;2024-02-22T02:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21961.3;2024-02-22T03:00:00+01:00
1775;Previsión diaria D+1 demanda;;;21932;2024-02-22T04:00:00+01:00
