id;name;geoid;geoname;value;datetime
2041;Generación T.Real ciclo combinado nacional;;;3063.083333;2023-10-28T06:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3073.666667;2023-10-28T07:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3351.916667;2023-10-28T08:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2617.5;2023-10-28T09:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2169.166667;2023-10-28T10:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2149.916667;2023-10-28T11:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2121.416667;2023-10-28T12:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2255.083333;2023-10-28T13:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2294.333333;2023-10-28T14:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2380.75;2023-10-28T15:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2463;2023-10-28T16:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2575.166667;2023-10-28T17:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3118.833333;2023-10-28T18:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3074.75;2023-10-28T19:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3256.5;2023-10-28T20:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3381.833333;2023-10-28T21:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3149.75;2023-10-28T22:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;3017.666667;2023-10-28T23:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2883;2023-10-29T00:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2901.583333;2023-10-29T01:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2728.167;2023-10-29T02:00:00+02:00
2041;Generación T.Real ciclo combinado nacional;;;2605.333333;2023-10-29T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2429.083333;2023-10-29T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2577.833333;2023-10-29T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2485.416667;2023-10-29T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2686.166667;2023-10-29T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2705.583333;2023-10-29T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2443.75;2023-10-29T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2330.166667;2023-10-29T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2121.25;2023-10-29T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2268.333333;2023-10-29T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2299.333333;2023-10-29T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2600.583333;2023-10-29T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2916.416667;2023-10-29T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3088.166667;2023-10-29T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3535.25;2023-10-29T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4523.916667;2023-10-29T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4895.083333;2023-10-29T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5821.25;2023-10-29T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5330;2023-10-29T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5132.416667;2023-10-29T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4759.416667;2023-10-29T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3908.916667;2023-10-29T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3207.583333;2023-10-30T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3306;2023-10-30T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2817.75;2023-10-30T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2865.333333;2023-10-30T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3045;2023-10-30T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3330.583333;2023-10-30T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3588.083333;2023-10-30T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3660.583333;2023-10-30T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3951.666667;2023-10-30T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3693.666667;2023-10-30T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2975.583333;2023-10-30T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2861.75;2023-10-30T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2926.833333;2023-10-30T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2700.75;2023-10-30T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2343.333333;2023-10-30T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2465.25;2023-10-30T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2869.166667;2023-10-30T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3991;2023-10-30T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5193;2023-10-30T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5543.5;2023-10-30T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5575;2023-10-30T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5359.083333;2023-10-30T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4586.416667;2023-10-30T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3622.416667;2023-10-30T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3594.75;2023-10-31T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3886.416667;2023-10-31T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4000.166667;2023-10-31T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3817.5;2023-10-31T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3945.166667;2023-10-31T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4677.416667;2023-10-31T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5529.25;2023-10-31T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6620.333333;2023-10-31T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6541.25;2023-10-31T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6028.333333;2023-10-31T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5518.583333;2023-10-31T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5356.916667;2023-10-31T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4630;2023-10-31T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4797.75;2023-10-31T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5388.166667;2023-10-31T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6617.5;2023-10-31T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6444.916667;2023-10-31T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6978.916667;2023-10-31T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;7276.5;2023-10-31T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;7003.083333;2023-10-31T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;6255.833333;2023-10-31T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5971.916667;2023-10-31T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;5458.666667;2023-10-31T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;4342.166667;2023-10-31T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3452.75;2023-11-01T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3224.833333;2023-11-01T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3124.666667;2023-11-01T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2996.333333;2023-11-01T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2859.583333;2023-11-01T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2869.25;2023-11-01T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2934.583333;2023-11-01T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2992.083333;2023-11-01T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2698.333333;2023-11-01T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2611.75;2023-11-01T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2480.916667;2023-11-01T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1917.75;2023-11-01T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1542.333333;2023-11-01T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1715.416667;2023-11-01T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1811.75;2023-11-01T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1861.833333;2023-11-01T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1794.5;2023-11-01T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2492.75;2023-11-01T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2920;2023-11-01T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3081.75;2023-11-01T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3016.333333;2023-11-01T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2641.666667;2023-11-01T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2434.916667;2023-11-01T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2348.416667;2023-11-01T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2632.333333;2023-11-02T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2717.916667;2023-11-02T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2643.916667;2023-11-02T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2675.333333;2023-11-02T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2699.583333;2023-11-02T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2674.75;2023-11-02T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2798.583333;2023-11-02T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3030.833333;2023-11-02T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2421.166667;2023-11-02T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2362.833333;2023-11-02T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2237.333333;2023-11-02T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2127;2023-11-02T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2254.5;2023-11-02T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2465.25;2023-11-02T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2329;2023-11-02T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2772.75;2023-11-02T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2650.166667;2023-11-02T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3194.25;2023-11-02T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3726;2023-11-02T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3847.333333;2023-11-02T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3893.75;2023-11-02T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3323.75;2023-11-02T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2629.166667;2023-11-02T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2505.75;2023-11-02T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2621.75;2023-11-03T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2738.75;2023-11-03T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2572.416667;2023-11-03T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2527.083333;2023-11-03T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2552.083333;2023-11-03T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2620.166667;2023-11-03T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2714.916667;2023-11-03T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2782.75;2023-11-03T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2715.583333;2023-11-03T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2279.75;2023-11-03T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2167.916667;2023-11-03T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2008.5;2023-11-03T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1988.416667;2023-11-03T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1980.916667;2023-11-03T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2040.916667;2023-11-03T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2192.083333;2023-11-03T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2452.916667;2023-11-03T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3038.333333;2023-11-03T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3405.166667;2023-11-03T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3741.916667;2023-11-03T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3965.166667;2023-11-03T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3406.333333;2023-11-03T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2145.833333;2023-11-03T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2264.833333;2023-11-03T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2598.75;2023-11-04T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2442.166667;2023-11-04T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2557.083333;2023-11-04T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2504.583333;2023-11-04T03:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2570.666667;2023-11-04T04:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2607.666667;2023-11-04T05:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2437.916667;2023-11-04T06:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2527.166667;2023-11-04T07:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2786.666667;2023-11-04T08:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2335.833333;2023-11-04T09:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1864.416667;2023-11-04T10:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1714.166667;2023-11-04T11:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1795.833333;2023-11-04T12:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1879.5;2023-11-04T13:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1867.75;2023-11-04T14:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1703.416667;2023-11-04T15:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;1891;2023-11-04T16:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2261.583333;2023-11-04T17:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2606;2023-11-04T18:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2657.666667;2023-11-04T19:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2610.416667;2023-11-04T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2409.333333;2023-11-04T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2420.5;2023-11-04T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2735.75;2023-11-04T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2708.583333;2023-11-05T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2818.333333;2023-11-05T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2629.416667;2023-11-05T02:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2624;2023-11-05T03:00:00+01:00
;;;;;2023-11-05T04:00:00+01:00
;;;;;2023-11-05T05:00:00+01:00
;;;;;2023-11-05T06:00:00+01:00
;;;;;2023-11-05T07:00:00+01:00
;;;;;2023-11-05T08:00:00+01:00
;;;;;2023-11-05T09:00:00+01:00
;;;;;2023-11-05T10:00:00+01:00
;;;;;2023-11-05T11:00:00+01:00
;;;;;2023-11-05T12:00:00+01:00
;;;;;2023-11-05T13:00:00+01:00
;;;;;2023-11-05T14:00:00+01:00
;;;;;2023-11-05T15:00:00+01:00
;;;;;2023-11-05T16:00:00+01:00
;;;;;2023-11-05T17:00:00+01:00
;;;;;2023-11-05T18:00:00+01:00
;;;;;2023-11-05T19:00:00+01:00
;;;;;2023-11-05T20:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;3052.083333;2023-11-05T21:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2767.166667;2023-11-05T22:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2777.583333;2023-11-05T23:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2811.25;2023-11-06T00:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2880.166667;2023-11-06T01:00:00+01:00
2041;Generación T.Real ciclo combinado nacional;;;2795.333333;2023-11-06T02:00:00+01:00
